timestamp,signal,value,raw
1782315561.568469,shift_failed,OK,0
1782315561.568575,rpm,0,0
1782315561.568575,throttle_position,0,0
1782315561.568680,kill_switch,RUN,1
1782315561.568680,engine_on_counter,0,0
1782315561.568784,wheel_speed_rear,0.0,0
1782315561.578551,wheel_speed_rear,0.0,0
1782315561.578871,gear_position,N,0
1782315561.578871,clutch,RELEASED,0
1782315561.578871,shift_failed,OK,0
1782315561.578976,rpm,0,0
1782315561.578976,throttle_position,0,0
1782315561.579079,kill_switch,RUN,1
1782315561.579079,engine_on_counter,0,0
1782315561.592062,wheel_speed_rear,0.0,0
1782315561.592231,wheel_speed_rear,0.0,0
1782315561.609649,gear_position,N,0
1782315561.609649,clutch,RELEASED,0
1782315561.609649,shift_failed,OK,0
1782315561.609842,rpm,0,0
1782315561.609842,throttle_position,0,0
1782315561.610024,kill_switch,RUN,1
1782315561.610024,engine_on_counter,0,0
1782315561.610206,wheel_speed_rear,0.0,0
1782315561.610388,wheel_speed_rear,0.0,0
1782315561.620847,gear_position,N,0
1782315561.620847,clutch,RELEASED,0
1782315561.620847,shift_failed,OK,0
1782315561.620967,rpm,0,0
1782315561.620967,throttle_position,0,0
1782315561.621075,kill_switch,RUN,1
1782315561.621075,engine_on_counter,0,0
1782315561.632412,wheel_speed_rear,0.0,0
1782315561.632613,wheel_speed_rear,0.0,0
1782315561.633158,gear_position,N,0
1782315561.633158,clutch,RELEASED,0
1782315561.633158,shift_failed,OK,0
1782315561.633340,coolant_temp,27.400000000000002,274
1782315561.633340,warmup_index,0,0
1782315561.633340,side_stand,UP,1
1782315561.648834,rpm,0,0
1782315561.648834,throttle_position,0,0
1782315561.649078,kill_switch,RUN,1
1782315561.649078,engine_on_counter,0,0
1782315561.649324,wheel_speed_rear,0.0,0
1782315561.649814,wheel_speed_rear,0.0,0
1782315561.659964,gear_position,N,0
1782315561.659964,clutch,RELEASED,0
1782315561.659964,shift_failed,OK,0
1782315561.660082,rpm,0,0
1782315561.660082,throttle_position,0,0
1782315561.660224,kill_switch,RUN,1
1782315561.660224,engine_on_counter,0,0
1782315561.660386,wheel_speed_rear,0.0,0
1782315561.677256,wheel_speed_rear,0.0,0
1782315561.677992,gear_position,N,0
1782315561.677992,clutch,RELEASED,0
1782315561.677992,shift_failed,OK,0
1782315561.678234,rpm,0,0
1782315561.678234,throttle_position,0,0
1782315561.689290,kill_switch,RUN,1
1782315561.689290,engine_on_counter,0,0
1782315561.689535,wheel_speed_rear,0.0,0
1782315561.689779,wheel_speed_rear,0.0,0
1782315561.708768,gear_position,N,0
1782315561.708768,clutch,RELEASED,0
1782315561.708768,shift_failed,OK,0
1782315561.709010,rpm,0,0
1782315561.709010,throttle_position,0,0
1782315561.709257,kill_switch,RUN,1
1782315561.709257,engine_on_counter,0,0
1782315561.709499,wheel_speed_rear,0.0,0
1782315561.716845,wheel_speed_rear,0.0,0
1782315561.721556,gear_position,N,0
1782315561.721556,clutch,RELEASED,0
1782315561.721556,shift_failed,OK,0
1782315561.721655,rpm,0,0
1782315561.721655,throttle_position,0,0
1782315561.732285,kill_switch,RUN,1
1782315561.732285,engine_on_counter,0,0
1782315561.732434,wheel_speed_rear,0.0,0
1782315561.732528,wheel_speed_rear,0.0,0
1782315561.732791,gear_position,N,0
1782315561.732791,clutch,RELEASED,0
1782315561.732791,shift_failed,OK,0
1782315561.748411,coolant_temp,27.400000000000002,274
1782315561.748411,warmup_index,0,0
1782315561.748411,side_stand,UP,1
1782315561.748577,rpm,0,0
1782315561.748577,throttle_position,0,0
1782315561.748652,kill_switch,RUN,1
1782315561.748652,engine_on_counter,0,0
1782315561.748725,wheel_speed_rear,0.0,0
1782315561.758540,wheel_speed_rear,0.0,0
1782315561.758774,gear_position,N,0
1782315561.758774,clutch,RELEASED,0
1782315561.758774,shift_failed,OK,0
1782315561.758848,rpm,0,0
1782315561.758848,throttle_position,0,0
1782315561.758922,kill_switch,RUN,1
1782315561.758922,engine_on_counter,0,0
1782315561.772012,wheel_speed_rear,0.0,0
1782315561.772206,wheel_speed_rear,0.0,0
1782315561.788893,gear_position,N,0
1782315561.788893,clutch,RELEASED,0
1782315561.788893,shift_failed,OK,0
1782315561.789014,rpm,0,0
1782315561.789014,throttle_position,0,0
1782315561.789103,kill_switch,RUN,1
1782315561.789103,engine_on_counter,0,0
1782315561.789189,wheel_speed_rear,0.0,0
1782315561.789274,wheel_speed_rear,0.0,0
1782315561.798789,gear_position,N,0
1782315561.798789,clutch,RELEASED,0
1782315561.798789,shift_failed,OK,0
1782315561.798875,rpm,0,0
1782315561.798875,throttle_position,0,0
1782315561.798962,kill_switch,RUN,1
1782315561.798962,engine_on_counter,0,0
1782315561.813451,wheel_speed_rear,0.0,0
1782315561.813558,wheel_speed_rear,0.0,0
1782315561.813967,gear_position,N,0
1782315561.813967,clutch,RELEASED,0
1782315561.813967,shift_failed,OK,0
1782315561.832042,rpm,0,0
1782315561.832042,throttle_position,0,0
1782315561.832235,kill_switch,RUN,1
1782315561.832235,engine_on_counter,0,0
1782315561.832356,wheel_speed_rear,0.0,0
1782315561.832475,wheel_speed_rear,0.0,0
1782315561.838575,gear_position,N,0
1782315561.838575,clutch,RELEASED,0
1782315561.838575,shift_failed,OK,0
1782315561.838726,coolant_temp,27.400000000000002,274
1782315561.838726,warmup_index,0,0
1782315561.838726,side_stand,UP,1
1782315561.839010,rpm,0,0
1782315561.839010,throttle_position,0,0
1782315561.839154,kill_switch,RUN,1
1782315561.839154,engine_on_counter,0,0
1782315561.839294,wheel_speed_rear,0.0,0
1782315561.854553,wheel_speed_rear,0.0,0
1782315561.854836,gear_position,N,0
1782315561.854836,clutch,RELEASED,0
1782315561.854836,shift_failed,OK,0
1782315561.871992,rpm,0,0
1782315561.871992,throttle_position,0,0
1782315561.872152,kill_switch,RUN,1
1782315561.872152,engine_on_counter,0,0
1782315561.872265,wheel_speed_rear,0.0,0
1782315561.872472,wheel_speed_rear,0.0,0
1782315561.888809,gear_position,N,0
1782315561.888809,clutch,RELEASED,0
1782315561.888809,shift_failed,OK,0
1782315561.888916,rpm,0,0
1782315561.888916,throttle_position,0,0
1782315561.889021,kill_switch,RUN,1
1782315561.889021,engine_on_counter,0,0
1782315561.889125,wheel_speed_rear,0.0,0
1782315561.889228,wheel_speed_rear,0.0,0
1782315561.897448,gear_position,N,0
1782315561.897448,clutch,RELEASED,0
1782315561.897448,shift_failed,OK,0
1782315561.897595,rpm,0,0
1782315561.897595,throttle_position,0,0
1782315561.912092,kill_switch,RUN,1
1782315561.912092,engine_on_counter,0,0
1782315561.912345,wheel_speed_rear,0.0,0
1782315561.912583,wheel_speed_rear,0.0,0
1782315561.928753,gear_position,N,0
1782315561.928753,clutch,RELEASED,0
1782315561.928753,shift_failed,OK,0
1782315561.929011,rpm,0,0
1782315561.929011,throttle_position,0,0
1782315561.929258,kill_switch,RUN,1
1782315561.929258,engine_on_counter,0,0
1782315561.929501,wheel_speed_rear,0.0,0
1782315561.929743,wheel_speed_rear,0.0,0
1782315561.937329,gear_position,N,0
1782315561.937329,clutch,RELEASED,0
1782315561.937329,shift_failed,OK,0
1782315561.937568,coolant_temp,27.400000000000002,274
1782315561.937568,warmup_index,0,0
1782315561.937568,side_stand,UP,1
1782315561.938048,rpm,0,0
1782315561.938048,throttle_position,0,0
1782315561.953965,kill_switch,RUN,1
1782315561.953965,engine_on_counter,0,0
1782315561.954071,wheel_speed_rear,0.0,0
1782315561.954269,wheel_speed_rear,0.0,0
1782315561.968592,gear_position,N,0
1782315561.968592,clutch,RELEASED,0
1782315561.968592,shift_failed,OK,0
1782315561.968695,rpm,0,0
1782315561.968695,throttle_position,0,0
1782315561.968793,kill_switch,RUN,1
1782315561.968793,engine_on_counter,0,0
1782315561.968891,wheel_speed_rear,0.0,0
1782315561.969087,wheel_speed_rear,0.0,0
1782315561.996853,gear_position,N,0
1782315561.996853,clutch,RELEASED,0
1782315561.996853,shift_failed,OK,0
1782315561.996953,rpm,0,0
1782315561.996953,throttle_position,0,0
1782315561.997041,kill_switch,RUN,1
1782315561.997041,engine_on_counter,0,0
1782315561.997127,wheel_speed_rear,0.0,0
1782315561.997214,wheel_speed_rear,0.0,0
1782315561.997709,gear_position,N,0
1782315561.997709,clutch,RELEASED,0
1782315561.997709,shift_failed,OK,0
1782315562.009618,rpm,0,0
1782315562.009618,throttle_position,0,0
1782315562.009716,kill_switch,RUN,1
1782315562.009716,engine_on_counter,0,0
1782315562.009803,wheel_speed_rear,0.0,0
1782315562.009890,wheel_speed_rear,0.0,0
1782315562.028544,gear_position,N,0
1782315562.028544,clutch,RELEASED,0
1782315562.028544,shift_failed,OK,0
1782315562.028647,rpm,0,0
1782315562.028647,throttle_position,0,0
1782315562.028750,kill_switch,RUN,1
1782315562.028750,engine_on_counter,0,0
1782315562.028857,wheel_speed_rear,0.0,0
1782315562.033505,wheel_speed_rear,0.0,0
1782315562.033850,gear_position,N,0
1782315562.033850,clutch,RELEASED,0
1782315562.033850,shift_failed,OK,0
1782315562.033953,coolant_temp,27.400000000000002,274
1782315562.033953,warmup_index,0,0
1782315562.033953,side_stand,UP,1
1782315562.051846,rpm,0,0
1782315562.051846,throttle_position,0,0
1782315562.051967,kill_switch,RUN,1
1782315562.051967,engine_on_counter,0,0
1782315562.052075,wheel_speed_rear,0.0,0
1782315562.052282,wheel_speed_rear,0.0,0
1782315562.068718,gear_position,N,0
1782315562.068718,clutch,RELEASED,0
1782315562.068718,shift_failed,OK,0
1782315562.068839,rpm,0,0
1782315562.068839,throttle_position,0,0
1782315562.068958,kill_switch,RUN,1
1782315562.068958,engine_on_counter,0,0
1782315562.069079,wheel_speed_rear,0.0,0
1782315562.076991,wheel_speed_rear,0.0,0
1782315562.077570,gear_position,N,0
1782315562.077570,clutch,RELEASED,0
1782315562.077570,shift_failed,OK,0
1782315562.077749,rpm,0,0
1782315562.077749,throttle_position,0,0
1782315562.091809,kill_switch,RUN,1
1782315562.091809,engine_on_counter,0,0
1782315562.091985,wheel_speed_rear,0.0,0
1782315562.092129,wheel_speed_rear,0.0,0
1782315562.108851,gear_position,N,0
1782315562.108851,clutch,RELEASED,0
1782315562.108851,shift_failed,OK,0
1782315562.109095,rpm,0,0
1782315562.109095,throttle_position,0,0
1782315562.109335,kill_switch,RUN,1
1782315562.109335,engine_on_counter,0,0
1782315562.109572,wheel_speed_rear,0.0,0
1782315562.109811,wheel_speed_rear,0.0,0
1782315562.121759,gear_position,N,0
1782315562.121759,clutch,RELEASED,0
1782315562.121759,shift_failed,OK,0
1782315562.121866,rpm,0,0
1782315562.121866,throttle_position,0,0
1782315562.121970,kill_switch,RUN,1
1782315562.121970,engine_on_counter,0,0
1782315562.132502,wheel_speed_rear,0.0,0
1782315562.132615,wheel_speed_rear,0.0,0
1782315562.132930,gear_position,N,0
1782315562.132930,clutch,RELEASED,0
1782315562.132930,shift_failed,OK,0
1782315562.133034,coolant_temp,27.5,275
1782315562.133034,warmup_index,0,0
1782315562.133034,side_stand,UP,1
1782315562.148576,rpm,0,0
1782315562.148576,throttle_position,0,0
1782315562.148695,kill_switch,RUN,1
1782315562.148695,engine_on_counter,0,0
1782315562.148814,wheel_speed_rear,0.0,0
1782315562.149052,wheel_speed_rear,0.0,0
1782315562.158834,gear_position,N,0
1782315562.158834,clutch,RELEASED,0
1782315562.158834,shift_failed,OK,0
1782315562.158950,rpm,0,0
1782315562.158950,throttle_position,0,0
1782315562.159065,kill_switch,RUN,1
1782315562.159065,engine_on_counter,0,0
1782315562.173452,wheel_speed_rear,0.0,0
1782315562.173969,wheel_speed_rear,0.0,0
1782315562.174692,gear_position,N,0
1782315562.174692,clutch,RELEASED,0
1782315562.174692,shift_failed,OK,0
1782315562.189176,rpm,0,0
1782315562.189176,throttle_position,0,0
1782315562.189326,kill_switch,RUN,1
1782315562.189326,engine_on_counter,0,0
1782315562.189463,wheel_speed_rear,0.0,0
1782315562.189599,wheel_speed_rear,0.0,0
1782315562.208938,gear_position,N,0
1782315562.208938,clutch,RELEASED,0
1782315562.208938,shift_failed,OK,0
1782315562.209180,rpm,0,0
1782315562.209180,throttle_position,0,0
1782315562.209421,kill_switch,RUN,1
1782315562.209421,engine_on_counter,0,0
1782315562.209660,wheel_speed_rear,0.0,0
1782315562.216985,wheel_speed_rear,0.0,0
1782315562.221400,gear_position,N,0
1782315562.221400,clutch,RELEASED,0
1782315562.221400,shift_failed,OK,0
1782315562.221508,rpm,0,0
1782315562.221508,throttle_position,0,0
1782315562.232311,kill_switch,RUN,1
1782315562.232311,engine_on_counter,0,0
1782315562.232544,wheel_speed_rear,0.0,0
1782315562.232707,wheel_speed_rear,0.0,0
1782315562.239833,gear_position,N,0
1782315562.239833,clutch,RELEASED,0
1782315562.239833,shift_failed,OK,0
1782315562.246785,coolant_temp,27.5,275
1782315562.246785,warmup_index,0,0
1782315562.246785,side_stand,UP,1
1782315562.246991,rpm,0,0
1782315562.246991,throttle_position,0,0
1782315562.247079,kill_switch,RUN,1
1782315562.247079,engine_on_counter,0,0
1782315562.247164,wheel_speed_rear,0.0,0
1782315562.256973,wheel_speed_rear,0.0,0
1782315562.257229,gear_position,N,0
1782315562.257229,clutch,RELEASED,0
1782315562.257229,shift_failed,OK,0
1782315562.257313,rpm,0,0
1782315562.257313,throttle_position,0,0
1782315562.271980,kill_switch,RUN,1
1782315562.271980,engine_on_counter,0,0
1782315562.272090,wheel_speed_rear,0.0,0
1782315562.272297,wheel_speed_rear,0.0,0
1782315562.290590,gear_position,N,0
1782315562.290590,clutch,RELEASED,0
1782315562.290590,shift_failed,OK,0
1782315562.290697,rpm,0,0
1782315562.290697,throttle_position,0,0
1782315562.290787,kill_switch,RUN,1
1782315562.290787,engine_on_counter,0,0
1782315562.290873,wheel_speed_rear,0.0,0
1782315562.290959,wheel_speed_rear,0.0,0
1782315562.297305,gear_position,N,0
1782315562.297305,clutch,RELEASED,0
1782315562.297305,shift_failed,OK,0
1782315562.297407,rpm,0,0
1782315562.297407,throttle_position,0,0
1782315562.297508,kill_switch,RUN,1
1782315562.297508,engine_on_counter,0,0
1782315562.312159,wheel_speed_rear,0.0,0
1782315562.312358,wheel_speed_rear,0.0,0
1782315562.331829,gear_position,N,0
1782315562.331829,clutch,RELEASED,0
1782315562.331829,shift_failed,OK,0
1782315562.332022,rpm,0,0
1782315562.332022,throttle_position,0,0
1782315562.332139,kill_switch,RUN,1
1782315562.332139,engine_on_counter,0,0
1782315562.332247,wheel_speed_rear,0.0,0
1782315562.332348,wheel_speed_rear,0.0,0
1782315562.338690,gear_position,N,0
1782315562.338690,clutch,RELEASED,0
1782315562.338690,shift_failed,OK,0
1782315562.338816,coolant_temp,27.5,275
1782315562.338816,warmup_index,0,0
1782315562.338816,side_stand,UP,1
1782315562.339033,rpm,0,0
1782315562.339033,throttle_position,0,0
1782315562.339138,kill_switch,RUN,1
1782315562.339138,engine_on_counter,0,0
1782315562.353472,wheel_speed_rear,0.0,0
1782315562.353753,wheel_speed_rear,0.0,0
1782315562.354062,gear_position,N,0
1782315562.354062,clutch,RELEASED,0
1782315562.354062,shift_failed,OK,0
1782315562.371806,rpm,0,0
1782315562.371806,throttle_position,0,0
1782315562.371962,kill_switch,RUN,1
1782315562.371962,engine_on_counter,0,0
1782315562.372077,wheel_speed_rear,0.0,0
1782315562.372291,wheel_speed_rear,0.0,0
1782315562.388633,gear_position,N,0
1782315562.388633,clutch,RELEASED,0
1782315562.388633,shift_failed,OK,0
1782315562.388742,rpm,0,0
1782315562.388742,throttle_position,0,0
1782315562.388843,kill_switch,RUN,1
1782315562.388843,engine_on_counter,0,0
1782315562.388951,wheel_speed_rear,0.0,0
1782315562.393475,wheel_speed_rear,0.0,0
1782315562.394299,gear_position,N,0
1782315562.394299,clutch,RELEASED,0
1782315562.394299,shift_failed,OK,0
1782315562.411759,rpm,0,0
1782315562.411759,throttle_position,0,0
1782315562.411931,kill_switch,RUN,1
1782315562.411931,engine_on_counter,0,0
1782315562.412039,wheel_speed_rear,0.0,0
1782315562.412141,wheel_speed_rear,0.0,0
1782315562.428831,gear_position,N,0
1782315562.428831,clutch,RELEASED,0
1782315562.428831,shift_failed,OK,0
1782315562.428945,rpm,0,0
1782315562.428945,throttle_position,0,0
1782315562.429052,kill_switch,RUN,1
1782315562.429052,engine_on_counter,0,0
1782315562.429156,wheel_speed_rear,0.0,0
1782315562.429262,wheel_speed_rear,0.0,0
1782315562.437198,gear_position,N,0
1782315562.437198,clutch,RELEASED,0
1782315562.437198,shift_failed,OK,0
1782315562.437301,coolant_temp,27.5,275
1782315562.437301,warmup_index,0,0
1782315562.437301,side_stand,UP,1
1782315562.437499,rpm,0,0
1782315562.437499,throttle_position,0,0
1782315562.453941,kill_switch,RUN,1
1782315562.453941,engine_on_counter,0,0
1782315562.454074,wheel_speed_rear,0.0,0
1782315562.454283,wheel_speed_rear,0.0,0
1782315562.468502,gear_position,N,0
1782315562.468502,clutch,RELEASED,0
1782315562.468502,shift_failed,OK,0
1782315562.468657,rpm,0,0
1782315562.468657,throttle_position,0,0
1782315562.468768,kill_switch,RUN,1
1782315562.468768,engine_on_counter,0,0
1782315562.468873,wheel_speed_rear,0.0,0
1782315562.478446,wheel_speed_rear,0.0,0
1782315562.478808,gear_position,N,0
1782315562.478808,clutch,RELEASED,0
1782315562.478808,shift_failed,OK,0
1782315562.478915,rpm,0,0
1782315562.478915,throttle_position,0,0
1782315562.479014,kill_switch,RUN,1
1782315562.479014,engine_on_counter,0,0
1782315562.499725,wheel_speed_rear,0.0,0
1782315562.501394,wheel_speed_rear,0.0,0
1782315562.509561,gear_position,N,0
1782315562.509561,clutch,RELEASED,0
1782315562.509561,shift_failed,OK,0
1782315562.509650,rpm,0,0
1782315562.509650,throttle_position,0,0
1782315562.509735,kill_switch,RUN,1
1782315562.509735,engine_on_counter,0,0
1782315562.509820,wheel_speed_rear,0.0,0
1782315562.509904,wheel_speed_rear,0.0,0
1782315562.528570,gear_position,N,0
1782315562.528570,clutch,RELEASED,0
1782315562.528570,shift_failed,OK,0
1782315562.528674,rpm,0,0
1782315562.528674,throttle_position,0,0
1782315562.528775,kill_switch,RUN,1
1782315562.528775,engine_on_counter,0,0
1782315562.528877,wheel_speed_rear,0.0,0
1782315562.532570,wheel_speed_rear,0.0,0
1782315562.532891,gear_position,N,0
1782315562.532891,clutch,RELEASED,0
1782315562.532891,shift_failed,OK,0
1782315562.532993,coolant_temp,27.5,275
1782315562.532993,warmup_index,0,0
1782315562.532993,side_stand,UP,1
1782315562.548642,rpm,0,0
1782315562.548642,throttle_position,0,0
1782315562.548725,kill_switch,RUN,1
1782315562.548725,engine_on_counter,0,0
1782315562.548816,wheel_speed_rear,0.0,0
1782315562.549018,wheel_speed_rear,0.0,0
1782315562.560183,gear_position,N,0
1782315562.560183,clutch,RELEASED,0
1782315562.560183,shift_failed,OK,0
1782315562.560302,rpm,0,0
1782315562.560302,throttle_position,0,0
1782315562.560417,kill_switch,RUN,1
1782315562.560417,engine_on_counter,0,0
